#,Date-Time,Temperature   (°C)
110,03/31/2026 14:15:51,23.08
111,03/31/2026 14:25:51,23.12
112,03/31/2026 14:35:51,23.08
113,03/31/2026 14:45:51,23.08
114,03/31/2026 14:55:51,23.03
115,03/31/2026 15:05:51,23.08
116,03/31/2026 15:15:51,23.08
117,03/31/2026 15:25:51,23.03
118,03/31/2026 15:35:51,23.03
119,03/31/2026 15:45:51,23.08
120,03/31/2026 15:55:51,23.03
121,03/31/2026 16:05:51,23.03
122,03/31/2026 16:15:51,22.99
123,03/31/2026 16:25:51,23.03
124,03/31/2026 16:35:51,23.03
125,03/31/2026 16:45:51,23.03
126,03/31/2026 16:55:51,23.03
127,03/31/2026 17:05:51,23.03
128,03/31/2026 17:15:51,23.03
129,03/31/2026 17:25:51,23.03
130,03/31/2026 17:35:51,23.03
131,03/31/2026 17:45:51,23.08
132,03/31/2026 17:55:51,23.03
133,03/31/2026 18:05:51,23.03
134,03/31/2026 18:15:51,23.03
135,03/31/2026 18:25:51,23.03
136,03/31/2026 18:35:51,23.03
137,03/31/2026 18:45:51,23.08
138,03/31/2026 18:55:51,22.99
139,03/31/2026 19:05:51,23.08
140,03/31/2026 19:15:51,23.03
141,03/31/2026 19:25:51,23.03
142,03/31/2026 19:35:51,22.99
143,03/31/2026 19:45:51,23.03
144,03/31/2026 19:55:51,23.03
145,03/31/2026 20:05:51,23.08
146,03/31/2026 20:15:51,23.03
147,03/31/2026 20:25:51,23.03
148,03/31/2026 20:35:51,22.99
149,03/31/2026 20:45:51,23.03
150,03/31/2026 20:55:51,22.99
151,03/31/2026 21:05:51,22.99
152,03/31/2026 21:15:51,22.99
153,03/31/2026 21:25:51,23.03
154,03/31/2026 21:35:51,22.99
155,03/31/2026 21:45:51,22.99
156,03/31/2026 21:55:51,23.03
157,03/31/2026 22:05:51,23.03
158,03/31/2026 22:15:51,23.03
159,03/31/2026 22:25:51,23.03
160,03/31/2026 22:35:51,23.03
161,03/31/2026 22:45:51,23.03
162,03/31/2026 22:55:51,22.99
163,03/31/2026 23:05:51,23.08
164,03/31/2026 23:15:51,22.99
165,03/31/2026 23:25:51,22.99
166,03/31/2026 23:35:51,22.99
167,03/31/2026 23:45:51,22.99
168,03/31/2026 23:55:51,22.99
169,04/01/2026 00:05:51,22.99
170,04/01/2026 00:15:51,22.99
171,04/01/2026 00:25:51,23.03
172,04/01/2026 00:35:51,23.03
173,04/01/2026 00:45:51,23.03
174,04/01/2026 00:55:51,22.99
175,04/01/2026 01:05:51,23.03
176,04/01/2026 01:15:51,23.03
177,04/01/2026 01:25:51,22.99
178,04/01/2026 01:35:51,22.99
179,04/01/2026 01:45:51,23.03
180,04/01/2026 01:55:51,23.03
181,04/01/2026 02:05:51,23.03
182,04/01/2026 02:15:51,23.08
183,04/01/2026 02:25:51,23.03
184,04/01/2026 02:35:51,23.03
185,04/01/2026 02:45:51,23.03
186,04/01/2026 02:55:51,23.03
187,04/01/2026 03:05:51,23.03
188,04/01/2026 03:15:51,22.99
189,04/01/2026 03:25:51,23.03
190,04/01/2026 03:35:51,22.99
191,04/01/2026 03:45:51,23.03
192,04/01/2026 03:55:51,22.99
193,04/01/2026 04:05:51,23.03
194,04/01/2026 04:15:51,23.03
195,04/01/2026 04:25:51,23.03
196,04/01/2026 04:35:51,22.99
197,04/01/2026 04:45:51,23.03
198,04/01/2026 04:55:51,23.03
199,04/01/2026 05:05:51,23.03
200,04/01/2026 05:15:51,23.03
201,04/01/2026 05:25:51,22.95
202,04/01/2026 05:35:51,22.99
203,04/01/2026 05:45:51,22.99
204,04/01/2026 05:55:51,22.99
205,04/01/2026 06:05:51,22.99
206,04/01/2026 06:15:51,23.03
207,04/01/2026 06:25:51,23.03
208,04/01/2026 06:35:51,23.03
209,04/01/2026 06:45:51,22.99
210,04/01/2026 06:55:51,23.03
211,04/01/2026 07:05:51,23.03
212,04/01/2026 07:15:51,23.03
213,04/01/2026 07:25:51,22.99
214,04/01/2026 07:35:51,23.03
215,04/01/2026 07:45:51,22.99
216,04/01/2026 07:55:51,23.03
217,04/01/2026 08:05:51,23.03
218,04/01/2026 08:15:51,23.08
219,04/01/2026 08:25:51,23.03
220,04/01/2026 08:35:51,23.08
221,04/01/2026 08:45:51,23.03
222,04/01/2026 08:55:51,23.03
223,04/01/2026 09:05:51,23.03
224,04/01/2026 09:15:51,22.99
225,04/01/2026 09:25:51,23.03
226,04/01/2026 09:35:51,23.12
227,04/01/2026 09:45:51,23.12
228,04/01/2026 09:55:51,23.16
229,04/01/2026 10:05:51,23.21
230,04/01/2026 10:15:51,23.21
231,04/01/2026 10:25:51,23.16
232,04/01/2026 10:35:51,23.25
233,04/01/2026 10:45:51,23.25
234,04/01/2026 10:55:51,23.29
235,04/01/2026 11:05:51,23.29
236,04/01/2026 11:15:51,23.29
237,04/01/2026 11:25:51,23.29
238,04/01/2026 11:35:51,23.34
239,04/01/2026 11:45:51,23.34
240,04/01/2026 11:55:51,23.29
241,04/01/2026 12:05:51,23.34
242,04/01/2026 12:15:51,23.34
243,04/01/2026 12:25:51,23.29
244,04/01/2026 12:35:51,23.34
245,04/01/2026 12:39:48,
246,04/01/2026 12:45:51,23.34
247,04/01/2026 12:55:51,23.34
248,04/01/2026 13:05:51,23.29
249,04/01/2026 13:15:51,23.34
250,04/01/2026 13:25:51,23.34
251,04/01/2026 13:35:51,23.34
252,04/01/2026 13:45:51,23.34
253,04/01/2026 13:55:51,23.29
254,04/01/2026 14:05:51,23.34
255,04/01/2026 14:15:51,23.34
256,04/01/2026 14:25:51,23.34
257,04/01/2026 14:35:51,23.38
258,04/01/2026 14:45:51,23.29
259,04/01/2026 14:55:51,23.34
260,04/01/2026 15:05:51,23.34
261,04/01/2026 15:15:51,23.34
262,04/01/2026 15:25:51,23.29
263,04/01/2026 15:35:51,23.34
264,04/01/2026 15:45:51,23.29
265,04/01/2026 15:55:51,23.29
266,04/01/2026 16:05:51,23.29
267,04/01/2026 16:15:51,23.29
268,04/01/2026 16:25:51,23.29
269,04/01/2026 16:35:51,23.29
270,04/01/2026 16:45:51,23.29
271,04/01/2026 16:55:51,23.29
272,04/01/2026 17:05:51,23.29
273,04/01/2026 17:15:51,23.29
274,04/01/2026 17:25:51,23.29
275,04/01/2026 17:35:51,23.29
276,04/01/2026 17:45:51,23.29
277,04/01/2026 17:55:51,23.34
278,04/01/2026 18:05:51,23.25
279,04/01/2026 18:15:51,23.29
280,04/01/2026 18:25:51,23.34
281,04/01/2026 18:35:51,23.25
282,04/01/2026 18:45:51,23.34
283,04/01/2026 18:55:51,23.29
284,04/01/2026 19:05:51,23.29
285,04/01/2026 19:15:51,23.29
286,04/01/2026 19:25:51,23.29
287,04/01/2026 19:35:51,23.34
288,04/01/2026 19:45:51,23.29
289,04/01/2026 19:55:51,23.29
290,04/01/2026 20:05:51,23.25
291,04/01/2026 20:15:51,23.29
292,04/01/2026 20:25:51,23.25
293,04/01/2026 20:35:51,23.25
294,04/01/2026 20:45:51,23.25
295,04/01/2026 20:55:51,23.25
296,04/01/2026 21:05:51,23.21
297,04/01/2026 21:15:51,23.29
298,04/01/2026 21:25:51,23.25
299,04/01/2026 21:35:51,23.25
300,04/01/2026 21:45:51,23.25
301,04/01/2026 21:55:51,23.21
302,04/01/2026 22:05:51,23.29
303,04/01/2026 22:15:51,23.29
304,04/01/2026 22:25:51,23.25
305,04/01/2026 22:35:51,23.29
306,04/01/2026 22:45:51,23.25
307,04/01/2026 22:55:51,23.25
308,04/01/2026 23:05:51,23.21
309,04/01/2026 23:15:51,23.25
310,04/01/2026 23:25:51,23.25
311,04/01/2026 23:35:51,23.29
312,04/01/2026 23:45:51,23.21
313,04/01/2026 23:55:51,23.25
314,04/02/2026 00:05:51,23.29
315,04/02/2026 00:15:51,23.25
316,04/02/2026 00:25:51,23.29
317,04/02/2026 00:35:51,23.25
318,04/02/2026 00:45:51,23.25
319,04/02/2026 00:55:51,23.21
320,04/02/2026 01:05:51,23.21
321,04/02/2026 01:15:51,23.25
322,04/02/2026 01:25:51,23.25
323,04/02/2026 01:35:51,23.25
324,04/02/2026 01:45:51,23.29
325,04/02/2026 01:55:51,23.29
326,04/02/2026 02:05:51,23.29
327,04/02/2026 02:15:51,23.25
328,04/02/2026 02:25:51,23.29
329,04/02/2026 02:35:51,23.25
330,04/02/2026 02:45:51,23.25
331,04/02/2026 02:55:51,23.25
332,04/02/2026 03:05:51,23.21
333,04/02/2026 03:15:51,23.25
334,04/02/2026 03:25:51,23.25
335,04/02/2026 03:35:51,23.29
336,04/02/2026 03:45:51,23.29
337,04/02/2026 03:55:51,23.25
338,04/02/2026 04:05:51,23.25
339,04/02/2026 04:15:51,23.29
340,04/02/2026 04:25:51,23.29
341,04/02/2026 04:35:51,23.29
342,04/02/2026 04:45:51,23.29
343,04/02/2026 04:55:51,23.25
344,04/02/2026 05:05:51,23.21
345,04/02/2026 05:15:51,23.29
346,04/02/2026 05:25:51,23.25
347,04/02/2026 05:35:51,23.21
348,04/02/2026 05:45:51,23.25
349,04/02/2026 05:55:51,23.29
350,04/02/2026 06:05:51,23.29
351,04/02/2026 06:15:51,23.25
352,04/02/2026 06:25:51,23.25
353,04/02/2026 06:35:51,23.25
354,04/02/2026 06:45:51,23.25
355,04/02/2026 06:55:51,23.25
356,04/02/2026 07:05:51,23.25
357,04/02/2026 07:15:51,23.29
358,04/02/2026 07:25:51,23.29
359,04/02/2026 07:35:51,23.25
360,04/02/2026 07:45:51,23.29
361,04/02/2026 07:55:51,23.25
362,04/02/2026 08:05:51,23.25
363,04/02/2026 08:15:51,23.34
364,04/02/2026 08:25:51,23.29
365,04/02/2026 08:35:51,23.29
366,04/02/2026 08:45:51,23.29
367,04/02/2026 08:55:51,23.34
368,04/02/2026 09:05:51,23.29
369,04/02/2026 09:15:51,23.29
370,04/02/2026 09:25:51,23.29
371,04/02/2026 09:35:51,23.29
372,04/02/2026 09:45:51,23.29
373,04/02/2026 09:55:51,23.34
374,04/02/2026 10:05:51,23.29
375,04/02/2026 10:15:51,23.29
376,04/02/2026 10:25:51,23.29
377,04/02/2026 10:35:51,23.34
378,04/02/2026 10:45:51,23.29
379,04/02/2026 10:55:51,23.29
380,04/02/2026 11:05:51,23.29
381,04/02/2026 11:15:51,23.29
382,04/02/2026 11:25:51,23.34
383,04/02/2026 11:35:51,23.29
384,04/02/2026 11:45:51,23.29
385,04/02/2026 11:55:51,23.29
386,04/02/2026 12:05:51,23.29
387,04/02/2026 12:15:51,23.25
388,04/02/2026 12:25:51,23.21
389,04/02/2026 12:35:51,23.21
390,04/02/2026 12:45:51,23.16
391,04/02/2026 12:55:51,23.21
392,04/02/2026 13:05:51,23.21
393,04/02/2026 13:15:51,23.16
394,04/02/2026 13:25:51,23.16
395,04/02/2026 13:35:51,23.12
396,04/02/2026 13:45:51,23.12
397,04/02/2026 13:55:51,23.16
398,04/02/2026 14:05:51,23.12
399,04/02/2026 14:15:51,23.16
400,04/02/2026 14:25:51,23.12
401,04/02/2026 14:35:51,23.12
402,04/02/2026 14:45:51,23.12
403,04/02/2026 14:55:51,23.12
404,04/02/2026 15:05:51,23.12
405,04/02/2026 15:15:51,23.08
406,04/02/2026 15:25:51,23.12
407,04/02/2026 15:35:51,23.12
408,04/02/2026 15:45:51,23.12
409,04/02/2026 15:55:51,23.08
410,04/02/2026 16:05:51,23.12
411,04/02/2026 16:15:51,23.08
412,04/02/2026 16:25:51,23.08
413,04/02/2026 16:35:51,23.12
414,04/02/2026 16:45:51,23.08
415,04/02/2026 16:55:51,23.08
416,04/02/2026 17:05:51,23.08
417,04/02/2026 17:15:51,23.12
418,04/02/2026 17:25:51,23.08
419,04/02/2026 17:35:51,23.08
420,04/02/2026 17:45:51,23.12
421,04/02/2026 17:55:51,23.08
422,04/02/2026 18:05:51,23.12
423,04/02/2026 18:15:51,23.12
424,04/02/2026 18:25:51,23.12
425,04/02/2026 18:35:51,23.08
426,04/02/2026 18:45:51,23.12
427,04/02/2026 18:55:51,23.12
428,04/02/2026 19:05:51,23.08
429,04/02/2026 19:15:51,23.08
430,04/02/2026 19:25:51,23.08
431,04/02/2026 19:35:51,23.08
432,04/02/2026 19:45:51,23.08
433,04/02/2026 19:55:51,23.08
434,04/02/2026 20:05:51,23.12
435,04/02/2026 20:15:51,23.08
436,04/02/2026 20:25:51,23.03
437,04/02/2026 20:35:51,23.08
438,04/02/2026 20:45:51,23.08
439,04/02/2026 20:55:51,23.08
440,04/02/2026 21:05:51,23.08
441,04/02/2026 21:15:51,23.08
442,04/02/2026 21:25:51,23.08
443,04/02/2026 21:35:51,23.03
444,04/02/2026 21:45:51,23.03
445,04/02/2026 21:55:51,23.03
446,04/02/2026 22:05:51,23.08
447,04/02/2026 22:15:51,23.03
448,04/02/2026 22:25:51,23.08
449,04/02/2026 22:35:51,23.03
450,04/02/2026 22:45:51,23.03
451,04/02/2026 22:55:51,23.08
452,04/02/2026 23:05:51,23.08
453,04/02/2026 23:15:51,23.08
454,04/02/2026 23:25:51,23.08
455,04/02/2026 23:35:51,23.08
456,04/02/2026 23:45:51,23.08
457,04/02/2026 23:55:51,23.03
458,04/03/2026 00:05:51,23.03
459,04/03/2026 00:15:51,23.08
460,04/03/2026 00:25:51,23.08
461,04/03/2026 00:35:51,23.03
462,04/03/2026 00:45:51,23.03
463,04/03/2026 00:55:51,23.03
464,04/03/2026 01:05:51,23.08
465,04/03/2026 01:15:51,23.08
466,04/03/2026 01:25:51,23.08
467,04/03/2026 01:35:51,23.08
468,04/03/2026 01:45:51,23.08
469,04/03/2026 01:55:51,23.03
470,04/03/2026 02:05:51,23.08
471,04/03/2026 02:15:51,23.08
472,04/03/2026 02:25:51,23.08
473,04/03/2026 02:35:51,23.03
474,04/03/2026 02:45:51,23.08
475,04/03/2026 02:55:51,23.08
476,04/03/2026 03:05:51,23.08
477,04/03/2026 03:15:51,23.08
478,04/03/2026 03:25:51,23.03
479,04/03/2026 03:35:51,23.08
480,04/03/2026 03:45:51,23.08
481,04/03/2026 03:55:51,23.12
482,04/03/2026 04:05:51,23.08
483,04/03/2026 04:15:51,23.03
484,04/03/2026 04:25:51,23.08
485,04/03/2026 04:35:51,23.03
486,04/03/2026 04:45:51,23.03
487,04/03/2026 04:55:51,23.08
488,04/03/2026 05:05:51,23.03
489,04/03/2026 05:15:51,23.08
490,04/03/2026 05:25:51,23.03
491,04/03/2026 05:35:51,23.08
492,04/03/2026 05:45:51,23.08
493,04/03/2026 05:55:51,23.08
494,04/03/2026 06:05:51,23.08
495,04/03/2026 06:15:51,23.12
496,04/03/2026 06:25:51,23.12
497,04/03/2026 06:35:51,23.08
498,04/03/2026 06:45:51,23.08
499,04/03/2026 06:55:51,23.08
500,04/03/2026 07:05:51,23.08
501,04/03/2026 07:15:51,23.03
502,04/03/2026 07:25:51,23.08
503,04/03/2026 07:35:51,23.08
504,04/03/2026 07:45:51,23.08
505,04/03/2026 07:55:51,23.08
506,04/03/2026 08:05:51,23.08
507,04/03/2026 08:15:51,23.08
508,04/03/2026 08:25:51,23.08
509,04/03/2026 08:35:51,23.08
510,04/03/2026 08:45:51,23.08
511,04/03/2026 08:55:51,23.12
512,04/03/2026 09:05:51,23.12
513,04/03/2026 09:15:51,23.12
514,04/03/2026 09:25:51,23.12
515,04/03/2026 09:35:51,23.03
516,04/03/2026 09:45:51,23.03
517,04/03/2026 09:55:51,23.08
518,04/03/2026 10:05:51,23.08
519,04/03/2026 10:15:51,23.12
520,04/03/2026 10:25:51,23.12
521,04/03/2026 10:35:51,23.12
522,04/03/2026 10:45:51,23.08
523,04/03/2026 10:55:51,23.16
524,04/03/2026 11:05:51,23.12
525,04/03/2026 11:15:51,23.08
526,04/03/2026 11:25:51,23.12
527,04/03/2026 11:35:51,23.12
528,04/03/2026 11:45:51,23.12
529,04/03/2026 11:55:51,23.12
530,04/03/2026 12:05:51,23.12
531,04/03/2026 12:15:51,23.12
532,04/03/2026 12:25:51,23.12
533,04/03/2026 12:35:51,23.16
534,04/03/2026 12:45:51,23.21
535,04/03/2026 12:55:51,23.16
536,04/03/2026 13:05:51,23.16
537,04/03/2026 13:15:51,23.16
538,04/03/2026 13:25:51,23.16
539,04/03/2026 13:35:51,23.16
540,04/03/2026 13:45:51,23.21
541,04/03/2026 13:55:51,23.16
542,04/03/2026 14:05:51,23.16
543,04/03/2026 14:15:51,23.21
544,04/03/2026 14:25:51,23.16
545,04/03/2026 14:35:51,23.12
546,04/03/2026 14:45:51,23.12
547,04/03/2026 14:55:51,23.16
548,04/03/2026 15:05:51,23.16
549,04/03/2026 15:15:51,23.21
550,04/03/2026 15:25:51,23.21
551,04/03/2026 15:35:51,23.16
552,04/03/2026 15:45:51,23.16
553,04/03/2026 15:55:51,23.12
554,04/03/2026 16:05:51,23.16
555,04/03/2026 16:15:51,23.16
556,04/03/2026 16:25:51,23.12
557,04/03/2026 16:35:51,23.12
558,04/03/2026 16:45:51,23.16
559,04/03/2026 16:55:51,23.08
560,04/03/2026 17:05:51,23.16
561,04/03/2026 17:15:51,23.12
562,04/03/2026 17:25:51,23.16
563,04/03/2026 17:35:51,23.12
564,04/03/2026 17:45:51,23.12
565,04/03/2026 17:55:51,23.12
566,04/03/2026 18:05:51,23.12
567,04/03/2026 18:15:51,23.12
568,04/03/2026 18:25:51,23.12
569,04/03/2026 18:35:51,23.12
570,04/03/2026 18:45:51,23.12
571,04/03/2026 18:55:51,23.16
572,04/03/2026 19:05:51,23.16
573,04/03/2026 19:15:51,23.16
574,04/03/2026 19:25:51,23.16
575,04/03/2026 19:35:51,23.12
576,04/03/2026 19:45:51,23.16
577,04/03/2026 19:55:51,23.08
578,04/03/2026 20:05:51,23.12
579,04/03/2026 20:15:51,23.21
580,04/03/2026 20:25:51,23.16
581,04/03/2026 20:35:51,23.08
582,04/03/2026 20:45:51,23.12
583,04/03/2026 20:55:51,23.12
584,04/03/2026 21:05:51,23.16
585,04/03/2026 21:15:51,23.08
586,04/03/2026 21:25:51,23.12
587,04/03/2026 21:35:51,23.08
588,04/03/2026 21:45:51,23.16
589,04/03/2026 21:55:51,23.08
590,04/03/2026 22:05:51,23.12
591,04/03/2026 22:15:51,23.08
592,04/03/2026 22:25:51,23.16
593,04/03/2026 22:35:51,23.12
594,04/03/2026 22:45:51,23.12
595,04/03/2026 22:55:51,23.12
596,04/03/2026 23:05:51,23.08
597,04/03/2026 23:15:51,23.12
598,04/03/2026 23:25:51,23.12
599,04/03/2026 23:35:51,23.12
600,04/03/2026 23:45:51,23.08
601,04/03/2026 23:55:51,23.08
602,04/04/2026 00:05:51,23.08
603,04/04/2026 00:15:51,23.12
604,04/04/2026 00:25:51,23.08
605,04/04/2026 00:35:51,23.08
606,04/04/2026 00:45:51,23.12
607,04/04/2026 00:55:51,23.08
608,04/04/2026 01:05:51,23.12
609,04/04/2026 01:15:51,23.16
610,04/04/2026 01:25:51,23.12
611,04/04/2026 01:35:51,23.12
612,04/04/2026 01:45:51,23.08
613,04/04/2026 01:55:51,23.12
614,04/04/2026 02:05:51,23.12
615,04/04/2026 02:15:51,23.12
616,04/04/2026 02:25:51,23.12
617,04/04/2026 02:35:51,23.12
618,04/04/2026 02:45:51,23.12
619,04/04/2026 02:55:51,23.08
620,04/04/2026 03:05:51,23.16
621,04/04/2026 03:15:51,23.12
622,04/04/2026 03:25:51,23.16
623,04/04/2026 03:35:51,23.12
624,04/04/2026 03:45:51,23.12
625,04/04/2026 03:55:51,23.12
626,04/04/2026 04:05:51,23.12
627,04/04/2026 04:15:51,23.12
628,04/04/2026 04:25:51,23.08
629,04/04/2026 04:35:51,23.12
630,04/04/2026 04:45:51,23.08
631,04/04/2026 04:55:51,23.12
632,04/04/2026 05:05:51,23.08
633,04/04/2026 05:15:51,23.08
634,04/04/2026 05:25:51,23.12
635,04/04/2026 05:35:51,23.12
636,04/04/2026 05:45:51,23.12
637,04/04/2026 05:55:51,23.12
638,04/04/2026 06:05:51,23.12
639,04/04/2026 06:15:51,23.12
640,04/04/2026 06:25:51,23.12
641,04/04/2026 06:35:51,23.12
642,04/04/2026 06:45:51,23.08
643,04/04/2026 06:55:51,23.16
644,04/04/2026 07:05:51,23.12
645,04/04/2026 07:15:51,23.12
646,04/04/2026 07:25:51,23.16
647,04/04/2026 07:35:51,23.12
648,04/04/2026 07:45:51,23.08
649,04/04/2026 07:55:51,23.12
650,04/04/2026 08:05:51,23.12
651,04/04/2026 08:15:51,23.16
652,04/04/2026 08:25:51,23.12
653,04/04/2026 08:35:51,23.16
654,04/04/2026 08:45:51,23.16
655,04/04/2026 08:55:51,23.16
656,04/04/2026 09:05:51,23.16
657,04/04/2026 09:15:51,23.12
658,04/04/2026 09:25:51,23.12
659,04/04/2026 09:35:51,23.16
660,04/04/2026 09:45:51,23.16
661,04/04/2026 09:55:51,23.16
662,04/04/2026 10:05:51,23.16
663,04/04/2026 10:15:51,23.12
664,04/04/2026 10:25:51,23.16
665,04/04/2026 10:35:51,23.16
666,04/04/2026 10:45:51,23.12
667,04/04/2026 10:55:51,23.16
668,04/04/2026 11:05:51,23.16
669,04/04/2026 11:15:51,23.16
670,04/04/2026 11:25:51,23.21
671,04/04/2026 11:35:51,23.16
672,04/04/2026 11:45:51,23.12
673,04/04/2026 11:55:51,23.16
674,04/04/2026 12:05:51,23.12
675,04/04/2026 12:15:51,23.16
676,04/04/2026 12:25:51,23.21
677,04/04/2026 12:35:51,23.12
678,04/04/2026 12:45:51,23.16
679,04/04/2026 12:55:51,23.12
680,04/04/2026 13:05:51,23.16
681,04/04/2026 13:15:51,23.16
682,04/04/2026 13:25:51,23.12
683,04/04/2026 13:35:51,23.12
684,04/04/2026 13:45:51,23.12
685,04/04/2026 13:55:51,23.08
686,04/04/2026 14:05:51,23.12
687,04/04/2026 14:15:51,23.12
688,04/04/2026 14:25:51,23.16
689,04/04/2026 14:35:51,23.12
690,04/04/2026 14:45:51,23.16
691,04/04/2026 14:55:51,23.16
692,04/04/2026 15:05:51,23.16
693,04/04/2026 15:15:51,23.12
694,04/04/2026 15:25:51,23.21
695,04/04/2026 15:35:51,23.12
696,04/04/2026 15:45:51,23.16
697,04/04/2026 15:55:51,23.16
698,04/04/2026 16:05:51,23.16
699,04/04/2026 16:15:51,23.16
700,04/04/2026 16:25:51,23.16
701,04/04/2026 16:35:51,23.21
702,04/04/2026 16:45:51,23.12
703,04/04/2026 16:55:51,23.12
704,04/04/2026 17:05:51,23.16
705,04/04/2026 17:15:51,23.16
706,04/04/2026 17:25:51,23.21
707,04/04/2026 17:35:51,23.21
708,04/04/2026 17:45:51,23.12
709,04/04/2026 17:55:51,23.12
710,04/04/2026 18:05:51,23.16
711,04/04/2026 18:15:51,23.16
712,04/04/2026 18:25:51,23.16
713,04/04/2026 18:35:51,23.16
714,04/04/2026 18:45:51,23.16
715,04/04/2026 18:55:51,23.16
716,04/04/2026 19:05:51,23.21
717,04/04/2026 19:15:51,23.12
718,04/04/2026 19:25:51,23.12
719,04/04/2026 19:35:51,23.16
720,04/04/2026 19:45:51,23.21
721,04/04/2026 19:55:51,23.16
722,04/04/2026 20:05:51,23.16
723,04/04/2026 20:15:51,23.16
724,04/04/2026 20:25:51,23.16
725,04/04/2026 20:35:51,23.16
726,04/04/2026 20:45:51,23.12
727,04/04/2026 20:55:51,23.16
728,04/04/2026 21:05:51,23.12
729,04/04/2026 21:15:51,23.08
730,04/04/2026 21:25:51,23.16
731,04/04/2026 21:35:51,23.12
732,04/04/2026 21:45:51,23.12
733,04/04/2026 21:55:51,23.08
734,04/04/2026 22:05:51,23.16
735,04/04/2026 22:15:51,23.12
